/data/clc_hcmus/TNhan/data/k400_resized/zumba/2PNJOlqkG9s.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/BmGHDe6bg6E.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/tSGDhMjim_Q.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/x6qc6WiKebM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/5ezgYGZMFMQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/3nvj98-hkw8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Wy90KtGT7Ac.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/9V_hTN1qQBE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/dPLgLWQ2Gv0.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/MNi_N8iFLmE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/C7jqVshomj4.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/7G7Chk-YUL8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/PhrR_jIaN8o.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/ZvDSiSEOFak.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/PVVDxZirZWk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/XWPbVrwxI9s.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/g-BKCVQCfYM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/SnhPUac-QQI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/ny_SxcuIUj0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/8fehvI_z03g.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/k4LeYqnShoI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/0MBKfqB68vA.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/5HeNasARDRk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/AwaFo5M0uRQ.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/XeRgHop__9k.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/9GZU-XjMzHM.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/291j0jPlNNM.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/sgNwRZH5RIs.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/RvboCDTsBRI.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/S8jDGkWUlOI.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/dYM__2rulMo.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/vgB8_KXl7zQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/_W0-AMA0BJo.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/ma4Mz-uDmEI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/U0JRwcij7_M.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/pwT-vKcrbKk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/7Kp0e0MQIxg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Saj4Ne3mz3Q.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/FuFq3CFrYWI.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/dm069gcsG9o.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/1HlgeKHvZkk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/BmU_IqdKvFk.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Q_y6N1NtjFg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Zerk6fwnEuw.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/dLE3na73hbY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/VbIhWc0vys0.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/HuTkpBcuRSk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/CXew_936-S4.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/ewbKr5vMWJI.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/R-aUDyjEg_U.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/ICZGWB2cfW8.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/skL6gNdkaEk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/ui7OlQvnhx8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7Qc4Q6OShr8.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/vPkO1qvDkVc.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/DmBwi2T_g2Y.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/Q6ETsMJKUbc.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Lw2W2NkGfRI.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/RIa9AuTYwhs.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/eKz3-ZJmBP0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/8NUebVBiVj8.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/AjvLrREOy-U.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/b0IHwTVMSZ4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/zd1tSYin2gA.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/8ELr4cXM3UE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/-2egBNANLTg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/htH-HxZDwmI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/9BIMXxqQakY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/0ww_Apkft4M.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/uX--qc1tW80.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Bl0FkzYIfgg.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/fGdpQExzCMo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/bDeTbWO8JzM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/zIguHQbf6bU.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/0fiKxKzPRZk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/GT3AXdD3jHo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/SuhRC6QsVYY.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Ml3Os-7m6_M.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/yaMEW6ffcXg.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/reU0jHZgP00.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Bk1JYFwuO9c.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/qEYVWBTs9l0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/erKY-84Xboc.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/tVn8PlhzfP8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/21QPfXwEUls.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/3UyNjCUmqn8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/CsrHcQAJ06k.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/OP8VpCzJ3s8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/iMMt8o-Qyns.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/Jdf_BZWcE18.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/LvxOPXc5ze8.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/Ez0sHGSfnao.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/XGYx4HmoMak.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/xOq16coZ6LE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/stfNZE-5Ag4.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/c4Uaz2lhzK8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/n7-hmfpBRsE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/_RhIzRgNdlM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Uvv_WYcdQnw.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/5BQwNT1OXuM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Cb8SotM08T4.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/ING5Zn_Xd1A.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/3Dx3WJKJs4Q.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Ki9qUO7fncw.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/fppEk17hs8M.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/HVsQR2Ve8YE.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/yekGVG5iCis.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/fBh5EWz45fI.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/e-UygX_Q22c.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Qe8Jna0pBLc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/fXjeWWCgXqA.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/VrB2u1CQMHQ.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/pZ4mQMm-IZw.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/KHcZnGGQDIo.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/rxr6vjJCmqQ.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/vY-Xyt1Zz3A.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/KLPbcnfq6ks.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/A6Z_t353fMo.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/wbp0DlcsWLg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/ZYc410CE4Rg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/7761MVBfxzA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/uJ_w-_gm8dw.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/4DQBbWCqPEM.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/kd3pyVMVF5Q.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/NtFFVbV_4fc.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/zbzOc2UBRkI.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/8RIK3qXI1n0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Qh7ooDuBwNs.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/wcPUBkqFi4A.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/cR7y-xXzd5Q.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/AqetpBkrPuk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/RJKuUXfMFcc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/sPKu2KAeqI0.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/q91BtDcjaDg.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/pfsF2FoEEhE.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/fzEGABpwO2E.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/6CpEacCWFog.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/hhPwDeZ9J4c.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/WYsrFpSyOjM.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Vrw2Bj4uDEY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/ZkTrsFIdHvo.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/asNHeW54JFc.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7wzZUc1kedU.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/A25xvQn6W0c.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/6wpd4zsx0YM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/1Mt_ctC7v70.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/qhdOkjPNPTA.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/DMnr23Ttfhc.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/76QEJL6HCQw.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Lco4bvPyz5A.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/LAfa4sPWFnI.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/6TxGVSw6Ayw.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/F84UmLiO3hc.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/MW2UB3Wj8mc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/sDJhlHANeZk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/dTKI10e_ylw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/XWbHVIeM3ws.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/3tkdC2MALUU.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/y1SsxcH3LCs.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/eBJt4j_ilsQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/vL2gd9LUyS4.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/hfr52q1uxIc.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/3OT4oT-3BOo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/v6EPqFXFQec.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/X5UKhX7FOnU.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/J4MRpTxsHaU.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/rJbRkniKdaQ.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/UZk9OSIZ9iI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/_r8eIQXODwA.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/xNo8QBcfmqM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Jmt3F79YXLI.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/P1_Z6qHvt5E.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/IC6qD_UaRQY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/JUejV8qEtko.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/-xBTCPnexoI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/CCINbIOGDTY.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/7mVqSfR8EBY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/jjR2yrHZMNQ.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/wRIqvgY8AZo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/TSmEOrkLFqo.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/M37ka0ZsCKI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/qmlbW4tegQo.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/rs77NIAfbU0.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/1nVmIs3U_l8.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/mCG0QwpclqU.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/A4pxPu9iAkw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/NESOgnNafkQ.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/csIyth6AfgQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/RDgjhr2U-bk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/3cbQoywYSsY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/yjghXEwD0cc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/HSRwlpF6ajU.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/dloqgYnv-k8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/x_L3AxOxlRc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/nDFfJ_n1LoI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/e-_KDXzuoI0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/qV0Lzof1fjo.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7fjK1QjeDbg.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/yKfDJW8H8Vs.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/5zPEo-RblNA.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/xv0OExCP_7c.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/7eJaykLMXxE.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/DtjbyG7yv68.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/OEpbHTWfmzM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/2RTltupmW0w.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/u37tlzNBQDE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/bXSHj77V1SU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/FHL2rfGRRMc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/2UMcEtgIzKs.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/wgdNhZ3Va2o.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/mGLQRZU_Gt0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/Z2gXJJnx1Uw.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/jZCSUdDNEe0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/PIfiJ7K1Iys.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/0ihmR99kY_A.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/9yleOocQjig.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7-vRxIqtkEY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/ZLEa3wo-EPY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/EgqmKedPrHY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/UnpynGCCJQI.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/9AUWx9pM6ic.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/JDhP_W129JE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/I0BpgvjxKjU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/XeWfwlTcnJM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/nLKJT2I_fn4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/NJFyQY4PmtA.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/09Hbbin_TK0.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/oEWBZEsNYf8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/OBpnf5oSAvg.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/4mrLrLk2CdE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/xe9j_c5BLZE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Kj23Z7Ew5jY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/qHkvwyk_SwU.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/7pFsFi7tN1g.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/sEWx8FCRGn8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/7Q4Fft3BlyM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/jIy3mGAK_Fk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/8hqHDLmW8dQ.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/zkyRFux7BWc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/8ZAvEN5rGb8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/gc9nrumFlmM.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/uLbIQQ-hEac.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/cCQ8-MUWOnY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/30xrUA97eQE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/9E7sJiEESxM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/qcYZCFWULvA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/XteLrk2M_lw.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/GLGw59L0vJQ.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/C_ieXTaIGm0.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/5S6ZYQ3g0e4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/xQ9KeLJdva8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/jFUthwVXmYc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/3jHRUdzLUow.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/cRrD_-ytP_g.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Zs8a4T3Us1I.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/reAY_EES4Xs.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/3lL-u23dQq4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/CEdipiGYCVU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/zp8P4raH7jM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/PbUID21X0l0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/3KWVJWajU50.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/wjzQ4d7S3ZA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/F3e7DRlsLEo.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/KzNXr0vIMYc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/kX0-Ol4wzjE.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/0BjXXtQnPMk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/E6zmZtiecfQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/475ZMvOl4GQ.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/wBhPIGUwOj4.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/bEk-KOdFS2s.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/vT7DOU1rUXM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/AyV6ciQuAOE.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/tMExbDu6auo.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/U209_DoFFLc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/KZQqUHuG9to.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/arIuvVOlZ4o.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/kKOykgWaHj0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/KolMm2XQpNw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/MF7iHADeJao.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/kq7opoYYmhs.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/T1-TaCZkspE.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Ysn6xusamDw.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/bChtWGiqQn8.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7W3DBKYkTAw.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/9X--5i4FNYk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/AldMAbIrMr8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Q-315DA-rfs.mp4 7
