/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/Gvk9blYpeyA.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/3cbQoywYSsY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/yjghXEwD0cc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/HSRwlpF6ajU.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/dloqgYnv-k8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/x_L3AxOxlRc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/nDFfJ_n1LoI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/21Cr1lo-E_E.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/IczEHV4i_9w.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/e-_KDXzuoI0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/FxpA-pki4DE.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/qV0Lzof1fjo.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7fjK1QjeDbg.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/yKfDJW8H8Vs.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/5zPEo-RblNA.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/_PLQAdzfpz4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/xv0OExCP_7c.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/7eJaykLMXxE.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/DtjbyG7yv68.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/9zdKKiV4ie8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/OEpbHTWfmzM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/I5eHBHb7n9E.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/zOC7PJBGId0.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/2RTltupmW0w.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/bYmk7ndPhsw.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/6KMkfUMV-AQ.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/uZ9qdLH7fO8.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/fJAPxTTsHAE.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/u37tlzNBQDE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/bXSHj77V1SU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/FHL2rfGRRMc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/2UMcEtgIzKs.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/wgdNhZ3Va2o.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/R63IUL1pW8I.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/5gqzFgIrZso.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Wbijsss3kag.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/mGLQRZU_Gt0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/yJ5zO0T9jgk.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/Z2gXJJnx1Uw.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/m_ZOWU970gU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/jZCSUdDNEe0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/PIfiJ7K1Iys.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/0ihmR99kY_A.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/gA_GXelAm4k.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/ygAw5qgI4hI.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/qauorYO0xEw.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/9yleOocQjig.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/eFnzcp0ogBM.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7-vRxIqtkEY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/ZLEa3wo-EPY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/EgqmKedPrHY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/L-8rkMC2mnI.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/UnpynGCCJQI.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/pOeTnC8lvQw.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/9AUWx9pM6ic.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/JDhP_W129JE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/I0BpgvjxKjU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/XeWfwlTcnJM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/WqG0bNb51_U.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/puABGoy77RQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/0hpxpFsDuSA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/7SzxLRwcn9U.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/nLKJT2I_fn4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/DvNQR-WPTUA.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/NJFyQY4PmtA.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/L2YQRgPJdQU.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/2mdiUdJGa70.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/09Hbbin_TK0.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/oEWBZEsNYf8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/OBpnf5oSAvg.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/4mrLrLk2CdE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/xe9j_c5BLZE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Kj23Z7Ew5jY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/e2wXn5mUw50.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/qHkvwyk_SwU.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/tBKLLVA9r2U.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/bkBU6EzeSy0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/KL4yw5O_PeI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/7pFsFi7tN1g.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/sEWx8FCRGn8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/d2x2QeEZcM4.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/7Q4Fft3BlyM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Lle5X75Ee38.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/efxZlla7lUY.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Y5pVoIoKR_k.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/ZiBEwArWs_8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/gPlR_CibNm8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/jIy3mGAK_Fk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/6WREiKXzn6E.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/-tSZd3jKHpg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/8hqHDLmW8dQ.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/L05-sPcoVmk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/NsPQN05b3-A.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/zkyRFux7BWc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/I6FGpYyEiVM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/8ZAvEN5rGb8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Kt-zxLMT96g.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/gc9nrumFlmM.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/uLbIQQ-hEac.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/cCQ8-MUWOnY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/vQY5SyKwymA.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/zumba/30xrUA97eQE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/brEVsS-cYfo.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/zumba/9E7sJiEESxM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Kt3hfY0L9gQ.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/MFym0oPBRck.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/qcYZCFWULvA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/XteLrk2M_lw.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/0kvUTKjwcD0.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/GLGw59L0vJQ.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/minn9T_dTT4.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/C_ieXTaIGm0.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/5S6ZYQ3g0e4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/xQ9KeLJdva8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/jFUthwVXmYc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/p9AlavajT_c.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/FiF3isHXfs0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/3jHRUdzLUow.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/cRrD_-ytP_g.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/XAb7kpLoZoo.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Zs8a4T3Us1I.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/RbE8xhoRwpY.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/vslJhm2Fcfs.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/1iyn-TXkHoc.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/zumba/FZsu69yBeZE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/_1e38sSEhi4.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/reAY_EES4Xs.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/3lL-u23dQq4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/CEdipiGYCVU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Zrszxp7Hlw0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/zp8P4raH7jM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/HS-IHMnfWgw.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/FFNK-osu7Sk.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/PbUID21X0l0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/3KWVJWajU50.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/qVGCUO9_5IY.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/Wz_f9B4pPtg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/wjzQ4d7S3ZA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/YaHNXBAjbEg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/iX_5sRY6OzA.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/F3e7DRlsLEo.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/wJVGqKiUahI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/KzNXr0vIMYc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/FxuCkoFYgOU.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/kX0-Ol4wzjE.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/0BjXXtQnPMk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/E6zmZtiecfQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/C5XXWIQKMZg.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/TlGozfSyeO4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/IsM7O-tbgmY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/J8yJd893FEM.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/nF7kC7Qjvhw.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/475ZMvOl4GQ.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/wBhPIGUwOj4.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/RnnrmegbgVw.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/sCSo12Rq9Hs.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/oP5z4C2XMLk.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/bEk-KOdFS2s.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/9r-u0u0CS50.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/n0zi8DdrtA0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/rhwrLxLmUvs.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/vT7DOU1rUXM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/xcxZOaa77to.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/xq0_B78fjwg.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/AyV6ciQuAOE.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/vjIXF24fFZw.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/tMExbDu6auo.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/w_F49vMb5aQ.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/U209_DoFFLc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/KZQqUHuG9to.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/BIuFFoBMbvA.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Y47WgonU2u8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/C3qLqcY3GSM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/arIuvVOlZ4o.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/kKOykgWaHj0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/KolMm2XQpNw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/MF7iHADeJao.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/kq7opoYYmhs.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/rOyjrRvPnUg.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/iJQ7JCZsM2I.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/DF41p8w8XSo.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/I6Nm-JVwvz4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/T1-TaCZkspE.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/sPlFtxIaxJk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Ysn6xusamDw.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/z4ybITQYKi8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/bChtWGiqQn8.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/MVyGPX1slDc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/1jqJlt-jSaE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/KTti-xRFsUQ.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7W3DBKYkTAw.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/9X--5i4FNYk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/DwlVtUKfv3s.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/HT4xq4jtXP0.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/AldMAbIrMr8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/mlBwlAcSfuA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/ANgPowr0Zpw.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Q-315DA-rfs.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/izHvFxutqMY.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Kw-nHazDD2I.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/tii4qeNYkEg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/EqYztmjsd_0.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/kFCi_Cc9_qo.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Ane9WBaKLyc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/B1VjiGWd1fk.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/annIhj7uHCg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/z3bD3MUgiRw.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/B-Y8Y1BTeYU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/u56IuYP1G-Y.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/cGEhbEHCQyE.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/4ok9ueB38jM.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/sCQv3JlSDgg.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/9MARB5Ua9BA.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/YhhMDTajxUg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/QytaqKszmLM.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/M1-skh615Pk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/p5Pmb7dYL_k.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/yv2iG5iQp1o.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/oSj9DIPnDpI.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/ZcYtyR_P7IU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/ccKUvi9TqsQ.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/PN4X9R_mkLk.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/wh2pUuhAroA.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/ybXSZo-LCP4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/wi6tii9TRyg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/OkloeMzIsus.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/BLzn5Nau18U.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/wZTOJgWBEq0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/oB5zvrDKtd4.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/vyjwksNVBxg.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/lHNpDFddZ-4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/hGYM6loXYos.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/awcPeLSDpcM.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/XnKWkBs0ols.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/gq9YDWij9VY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/-sjfS02i2jI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Y3W0Mg_3Hw0.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/YlpNKkv7pi0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Ya4MJ_cxNX0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/aNmDvOitUk0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7DaQ-Xtat44.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/tieg1wM_pXQ.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/vW8R1an0c78.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/XGYuwl_pXSw.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/hgesEQD3h2I.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/3__w4bd-q90.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/dbAEh-Q41As.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/8IKbBy2niBo.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/9Ho54a74FX4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/1uKKiFR2AtY.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/wIsIZ05n8S0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Eo7DO8dl8KU.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/UOvuf3MhWlg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/mReoIQ8eF-Q.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/VONlAadXPH4.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/YMkjeVFmoRY.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/YgoeE-en9fc.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/gv0lTWBnyFk.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/3bdGu_nBz9s.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/VITPjrRX9SA.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/s5N2Z9Ve-hg.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/npAezUNVjew.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/qL0G5TAWdSw.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/60SOu-3KrfY.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/p9AYGrR-HLA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/vG8wbLe5ic8.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/LjFDPxMcbYs.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/2WNZZlzxWjI.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/wOBwhWBHS_c.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/dkXvmY1HNhM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/wrG2pj-lKxA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/pbCILxYlt9A.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/JrMgbE_wjsA.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/YPqrkCElAl8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/5Si99FFeKZ8.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/7v8XkRDkHBU.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/ZRnZjTvMaT4.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/s9YvHtz_Onc.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/uTpdidHjGlw.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/F66I1nc-bbQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/f6pgC5YEwIc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/8c342hjlvu0.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Iqzrdnc9-Y4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/BSGl1-vkTsc.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/F-JpI02vHHU.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/C3igfmc7_Fo.mp4 7
